17965.078125,0.703125
17965.890625,0.812500
17966.640625,0.750000
17967.406250,0.765625
17968.218750,0.812500
17969.046875,0.828125
17969.859375,0.812500
17970.578125,0.718750
17971.312500,0.734375
17972.109375,0.796875
17972.890625,0.781250
17973.609375,0.718750
17974.328125,0.718750
17975.109375,0.781250
17975.921875,0.812500
17976.718750,0.796875
17977.453125,0.734375
17978.203125,0.750000
17978.984375,0.781250
17979.718750,0.734375
17980.421875,0.703125
17981.187500,0.765625
17981.968750,0.781250
17982.750000,0.781250
17983.453125,0.703125
17984.156250,0.703125
17984.921875,0.765625
17985.703125,0.781250
17986.421875,0.718750
17987.156250,0.734375
17987.937500,0.781250
17988.765625,0.828125
17989.578125,0.812500
17990.375000,0.796875
17991.140625,0.765625
17991.937500,0.796875
17992.734375,0.796875
17993.531250,0.796875
17994.343750,0.812500
17995.156250,0.812500
17995.984375,0.828125
17996.796875,0.812500
17997.609375,0.812500
17998.437500,0.828125
17999.250000,0.812500
18000.062500,0.812500
18000.859375,0.796875
18001.656250,0.796875
18002.453125,0.796875
18003.156250,0.703125
18003.937500,0.781250
18004.734375,0.796875
18005.546875,0.812500
18006.343750,0.796875
18007.125000,0.781250
18007.937500,0.812500
18008.734375,0.796875
18009.531250,0.796875
18010.312500,0.781250
18011.078125,0.765625
18011.859375,0.781250
18012.625000,0.765625
18013.390625,0.765625
18014.093750,0.703125
18014.812500,0.718750
18015.515625,0.703125
18016.187500,0.671875
18016.937500,0.750000
18017.734375,0.796875
18018.515625,0.781250
18019.281250,0.765625
18020.031250,0.750000
18020.781250,0.750000
18021.453125,0.671875
18022.125000,0.671875
18031.234375,0.687500
18031.937500,0.703125
18032.593750,0.656250
18033.265625,0.671875
18033.953125,0.687500
18034.640625,0.687500
18035.343750,0.703125
18036.000000,0.656250
18036.656250,0.656250
18037.343750,0.687500
18038.046875,0.703125
18038.781250,0.734375
18039.500000,0.718750
18040.234375,0.734375
18040.984375,0.750000
18041.734375,0.750000
18042.453125,0.718750
18043.125000,0.671875
18043.843750,0.718750
18044.640625,0.796875
18045.421875,0.781250
18046.218750,0.796875
18047.000000,0.781250
18047.765625,0.765625
18048.515625,0.750000
18049.203125,0.687500
18049.875000,0.671875
18050.562500,0.687500
18051.203125,0.640625
18051.859375,0.656250
18052.484375,0.625000
18053.078125,0.593750
18053.703125,0.625000
18054.421875,0.718750
18055.234375,0.812500
18056.062500,0.828125
18056.828125,0.765625
18057.593750,0.765625
18058.390625,0.796875
18059.187500,0.796875
18059.937500,0.750000
18060.625000,0.687500
18061.312500,0.687500
18062.000000,0.687500
18062.718750,0.718750
18063.406250,0.687500
18064.078125,0.671875
18064.781250,0.703125
18065.578125,0.796875
18066.390625,0.812500
18067.156250,0.765625
18067.921875,0.765625
18068.765625,0.843750
18069.593750,0.828125
18070.343750,0.750000
18071.015625,0.671875
18071.671875,0.656250
18072.359375,0.687500
18073.046875,0.687500
18073.750000,0.703125
18074.390625,0.640625
18075.078125,0.687500
18075.796875,0.718750
18076.515625,0.718750
18077.250000,0.734375
18077.921875,0.671875
18078.578125,0.656250
18079.218750,0.640625
18079.843750,0.625000
18080.453125,0.609375
18081.109375,0.656250
18081.750000,0.640625
18082.406250,0.656250
18083.171875,0.765625
18083.984375,0.812500
18084.781250,0.796875
18085.593750,0.812500
18086.421875,0.828125
18087.250000,0.828125
18088.078125,0.828125
18088.906250,0.828125
18089.718750,0.812500
18090.546875,0.828125
18091.359375,0.812500
18092.109375,0.750000
18092.796875,0.687500
18093.500000,0.703125
18094.265625,0.765625
18095.078125,0.812500
18095.828125,0.750000
18096.578125,0.750000
18097.359375,0.781250
18098.171875,0.812500
18098.968750,0.796875
18099.671875,0.703125
18100.421875,0.750000
18101.218750,0.796875
18102.031250,0.812500
18102.828125,0.796875
18103.640625,0.812500
18104.437500,0.796875
18105.250000,0.812500
18106.062500,0.812500
18106.843750,0.781250
18107.640625,0.796875
18108.453125,0.812500
18109.250000,0.796875
18110.046875,0.796875
18110.843750,0.796875
18111.656250,0.812500
18112.468750,0.812500
18113.265625,0.796875
18114.062500,0.796875
18114.875000,0.812500
18115.671875,0.796875
18116.437500,0.765625
18117.125000,0.687500
18117.859375,0.734375
18118.578125,0.718750
18119.281250,0.703125
18119.968750,0.687500
18120.671875,0.703125
18121.437500,0.765625
18122.203125,0.765625
18122.906250,0.703125
18123.640625,0.734375
18124.453125,0.812500
18125.265625,0.812500
18126.078125,0.812500
18126.875000,0.796875
18127.687500,0.812500
18128.500000,0.812500
18129.296875,0.796875
18130.078125,0.781250
18130.796875,0.718750
18131.531250,0.734375
18132.312500,0.781250
18133.078125,0.765625
18133.859375,0.781250
18134.656250,0.796875
18135.453125,0.796875
18136.265625,0.812500
18145.109375,0.656250
18145.812500,0.703125
18146.546875,0.734375
18147.343750,0.796875
18148.125000,0.781250
18148.812500,0.687500
18149.515625,0.703125
18150.250000,0.734375
18151.000000,0.750000
18151.703125,0.703125
18152.375000,0.671875
18153.093750,0.718750
18153.859375,0.765625
18154.656250,0.796875
18155.390625,0.734375
18156.109375,0.718750
18156.859375,0.750000
18157.671875,0.812500
18158.453125,0.781250
18159.187500,0.734375
18159.984375,0.796875
18160.796875,0.812500
18161.531250,0.734375
18162.250000,0.718750
18163.000000,0.750000
18163.765625,0.765625
18164.484375,0.718750
18165.156250,0.671875
18165.875000,0.718750
18166.656250,0.781250
18167.437500,0.781250
18168.187500,0.750000
18168.968750,0.781250
18169.812500,0.843750
18170.593750,0.781250
18171.375000,0.781250
18172.203125,0.828125
18173.015625,0.812500
18173.796875,0.781250
18174.578125,0.781250
18175.406250,0.828125
18176.234375,0.828125
18176.968750,0.734375
18177.687500,0.718750
18178.453125,0.765625
18179.250000,0.796875
18180.000000,0.750000
18180.734375,0.734375
18181.484375,0.750000
18182.281250,0.796875
18183.031250,0.750000
18183.734375,0.703125
18184.453125,0.718750
18185.218750,0.765625
18185.953125,0.734375
18186.656250,0.703125
18187.406250,0.750000
18188.187500,0.781250
18188.953125,0.765625
18189.625000,0.671875
18190.359375,0.734375
18191.140625,0.781250
18191.921875,0.781250
18192.640625,0.718750
18193.343750,0.703125
18194.062500,0.718750
18194.812500,0.750000
18195.500000,0.687500
18196.187500,0.687500
18196.906250,0.718750
18197.718750,0.812500
18198.468750,0.750000
18199.187500,0.718750
18199.937500,0.750000
18200.734375,0.796875
18201.468750,0.734375
18202.218750,0.750000
18202.953125,0.734375
18203.703125,0.750000
18204.406250,0.703125
18205.093750,0.687500
18205.812500,0.718750
18206.562500,0.750000
18207.265625,0.703125
18207.953125,0.687500
18208.671875,0.718750
18209.421875,0.750000
18210.125000,0.703125
18210.843750,0.718750
18211.593750,0.750000
18212.375000,0.781250
18213.078125,0.703125
18213.796875,0.718750
18214.531250,0.734375
18215.203125,0.671875
18215.968750,0.765625
18216.765625,0.796875
18217.578125,0.812500
18218.312500,0.734375
18219.031250,0.718750
18219.765625,0.734375
18220.468750,0.703125
18221.109375,0.640625
18221.750000,0.640625
18222.375000,0.625000
18222.984375,0.609375
18223.578125,0.593750
18224.218750,0.640625
18224.890625,0.671875
18225.640625,0.750000
18226.375000,0.734375
18227.093750,0.718750
18227.859375,0.765625
18228.656250,0.796875
18229.453125,0.796875
18230.187500,0.734375
18230.921875,0.734375
18231.718750,0.796875
18232.546875,0.828125
18233.312500,0.765625
18234.000000,0.687500
18234.718750,0.718750
18235.515625,0.796875
18236.343750,0.828125
18237.109375,0.765625
18237.859375,0.750000
18238.609375,0.750000
18239.359375,0.750000
18240.046875,0.687500
18240.750000,0.703125
18241.515625,0.765625
18242.328125,0.812500
18243.125000,0.796875
18243.921875,0.796875
18244.734375,0.812500
18245.515625,0.781250
18246.218750,0.703125
18246.953125,0.734375
18247.734375,0.781250
18248.562500,0.828125
18249.359375,0.796875
18250.171875,0.812500
18250.984375,0.812500
18251.796875,0.812500
18252.625000,0.828125
18253.390625,0.765625
18254.109375,0.718750
18254.828125,0.718750
18255.531250,0.703125
18256.218750,0.687500
18256.968750,0.750000
18257.765625,0.796875
18258.578125,0.812500
18259.375000,0.796875
18260.187500,0.812500
18261.000000,0.812500
18261.781250,0.781250
18262.562500,0.781250
18263.359375,0.796875
18264.156250,0.796875
18264.953125,0.796875
18265.750000,0.796875
18266.546875,0.796875
18267.343750,0.796875
18268.140625,0.796875
18268.875000,0.734375
18269.578125,0.703125
18270.296875,0.718750
18270.968750,0.671875
18271.656250,0.687500
18272.421875,0.765625
18273.218750,0.796875
18273.984375,0.765625
18274.765625,0.781250
18275.546875,0.781250
18276.343750,0.796875
18277.125000,0.781250
18277.906250,0.781250
18278.703125,0.796875
18279.484375,0.781250
18280.187500,0.703125
18280.890625,0.703125
18281.609375,0.718750
18282.328125,0.718750
18283.046875,0.718750
18283.812500,0.765625
18284.609375,0.796875
18285.359375,0.750000
18286.109375,0.750000
18286.890625,0.781250
18287.687500,0.796875
18288.421875,0.734375
18289.171875,0.750000
18289.953125,0.781250
18290.750000,0.796875
18291.531250,0.781250
18292.281250,0.750000
18293.046875,0.765625
18293.843750,0.796875
18294.578125,0.734375
18295.328125,0.750000
18296.125000,0.796875
18296.921875,0.796875
18297.718750,0.796875
18298.500000,0.781250
18299.296875,0.796875
18300.046875,0.750000
18300.734375,0.687500
18301.437500,0.703125
18302.203125,0.765625
18303.000000,0.796875
18303.734375,0.734375
18304.406250,0.671875
18305.125000,0.718750
18305.890625,0.765625
18306.640625,0.750000
18307.375000,0.734375
18308.156250,0.781250
18308.968750,0.812500
18309.765625,0.796875
18310.546875,0.781250
18311.343750,0.796875
18312.140625,0.796875
18312.859375,0.718750
18313.578125,0.718750
18314.312500,0.734375
18315.062500,0.750000
18315.765625,0.703125
18316.500000,0.734375
18317.281250,0.781250
18318.078125,0.796875
18318.812500,0.734375
18319.515625,0.703125
18320.234375,0.718750
18320.906250,0.671875
18321.578125,0.671875
18322.296875,0.718750
18323.062500,0.765625
18323.859375,0.796875
18324.625000,0.765625
18325.421875,0.796875
18326.218750,0.796875
18326.968750,0.750000
18327.687500,0.718750
18328.390625,0.703125
18329.109375,0.718750
18329.796875,0.687500
18330.531250,0.734375
18331.359375,0.828125
18332.171875,0.812500
18332.968750,0.796875
18333.765625,0.796875
18334.578125,0.812500
18335.390625,0.812500
18336.187500,0.796875
18336.968750,0.781250
18337.718750,0.750000
18338.515625,0.796875
18339.234375,0.718750
18340.000000,0.765625
18340.828125,0.828125
18341.656250,0.828125
18342.453125,0.796875
18343.281250,0.828125
18344.093750,0.812500
18351.218750,0.781250
18351.984375,0.765625
18352.750000,0.765625
18353.453125,0.703125
18354.109375,0.656250
18354.765625,0.656250
18355.437500,0.671875
18356.062500,0.625000
18356.687500,0.625000
18357.281250,0.593750
18357.921875,0.640625
18358.609375,0.687500
18359.343750,0.734375
18360.046875,0.703125
18360.796875,0.750000
18361.546875,0.750000
18362.265625,0.718750
18362.906250,0.640625
18363.562500,0.656250
18364.234375,0.671875
18364.906250,0.671875
18365.562500,0.656250
18366.218750,0.656250
18366.921875,0.703125
18367.671875,0.750000
18368.421875,0.750000
18369.125000,0.703125
18369.843750,0.718750
18370.625000,0.781250
18371.406250,0.781250
18372.109375,0.703125
18372.781250,0.671875
18373.484375,0.703125
18374.234375,0.750000
18375.000000,0.765625
18375.750000,0.750000
18376.515625,0.765625
18377.296875,0.781250
18378.031250,0.734375
18378.718750,0.687500
18379.421875,0.703125
18380.156250,0.734375
18380.906250,0.750000
18381.640625,0.734375
18382.328125,0.687500
18383.031250,0.703125
18383.796875,0.765625
18384.562500,0.765625
18385.281250,0.718750
18385.968750,0.687500
18386.671875,0.703125
18387.453125,0.781250
18388.218750,0.765625
18388.953125,0.734375
18389.703125,0.750000
18390.468750,0.765625
18391.265625,0.796875
18391.984375,0.718750
18392.656250,0.671875
18393.359375,0.703125
18394.093750,0.734375
18394.859375,0.765625
18395.625000,0.765625
18403.109375,0.796875
18403.937500,0.828125
18404.765625,0.828125
18405.484375,0.718750
18406.187500,0.703125
18422.203125,0.671875
18427.703125,0.578125
18428.265625,0.562500
18428.875000,0.609375
18429.546875,0.671875
18435.359375,0.765625
18436.187500,0.828125
18437.015625,0.828125
18437.828125,0.812500
18438.656250,0.828125
18439.500000,0.843750
18440.343750,0.843750
18441.187500,0.843750
18442.031250,0.843750
18442.859375,0.828125
18443.640625,0.781250
18444.437500,0.796875
18445.234375,0.796875
18445.968750,0.734375
18446.687500,0.718750
18447.421875,0.734375
18448.203125,0.781250
18449.000000,0.796875
18449.750000,0.750000
18450.515625,0.765625
18451.296875,0.781250
18452.125000,0.828125
18452.968750,0.843750
18453.812500,0.843750
18454.640625,0.828125
18455.406250,0.765625
18456.125000,0.718750
18456.828125,0.703125
18457.609375,0.781250
18458.406250,0.796875
18459.093750,0.687500
18465.234375,0.640625
18465.921875,0.687500
18466.625000,0.703125
18467.359375,0.734375
18468.078125,0.718750
18468.765625,0.687500
18469.468750,0.703125
18470.156250,0.687500
18470.828125,0.671875
18471.500000,0.671875
18472.187500,0.687500
18472.906250,0.718750
18473.718750,0.812500
18474.531250,0.812500
18475.265625,0.734375
18475.937500,0.671875
18476.625000,0.687500
18477.312500,0.687500
18478.046875,0.734375
18478.765625,0.718750
18479.578125,0.812500
18480.390625,0.812500
18481.234375,0.843750
18482.078125,0.843750
18482.906250,0.828125
18483.593750,0.687500
18484.281250,0.687500
18485.000000,0.718750
18485.765625,0.765625
18486.468750,0.703125
18487.140625,0.671875
18487.828125,0.687500
18488.609375,0.781250
18489.437500,0.828125
18490.218750,0.781250
18490.890625,0.671875
18491.562500,0.671875
18492.203125,0.640625
18492.828125,0.625000
18493.500000,0.671875
18494.218750,0.718750
18494.984375,0.765625
18495.796875,0.812500
18496.640625,0.843750
18497.484375,0.843750
18498.265625,0.781250
18498.968750,0.703125
18499.687500,0.718750
18500.421875,0.734375
18501.125000,0.703125
18501.812500,0.687500
18502.500000,0.687500
18503.281250,0.781250
18504.031250,0.750000
18504.765625,0.734375
18505.562500,0.796875
18506.406250,0.843750
18507.234375,0.828125
18508.062500,0.828125
18508.828125,0.765625
18509.546875,0.718750
18510.203125,0.656250
18535.375000,0.750000
18536.125000,0.750000
18536.859375,0.734375
18550.359375,0.609375
18550.984375,0.625000
18551.687500,0.703125
18552.437500,0.750000
18553.265625,0.828125
18554.062500,0.796875
18554.796875,0.734375
18555.546875,0.750000
18556.312500,0.765625
18557.109375,0.796875
18557.875000,0.765625
18558.578125,0.703125
18559.312500,0.734375
18560.093750,0.781250
18560.921875,0.828125
18561.656250,0.734375
18562.406250,0.750000
18563.171875,0.765625
18564.015625,0.843750
18564.796875,0.781250
18565.546875,0.750000
18566.296875,0.750000
18571.703125,0.609375
18572.359375,0.656250
18573.093750,0.734375
18573.906250,0.812500
18574.765625,0.859375
18575.593750,0.828125
18576.375000,0.781250
18577.140625,0.765625
18577.953125,0.812500
18578.718750,0.765625
18579.421875,0.703125
18580.156250,0.734375
18580.937500,0.781250
18581.765625,0.828125
18582.546875,0.781250
18583.265625,0.718750
18584.000000,0.734375
18591.546875,0.796875
18592.296875,0.750000
18592.984375,0.687500
18593.609375,0.625000
18594.218750,0.609375
18602.296875,0.625000
18602.953125,0.656250
18603.671875,0.718750
18604.453125,0.781250
18605.265625,0.812500
18606.078125,0.812500
18606.921875,0.843750
18607.718750,0.796875
18608.453125,0.734375
18609.140625,0.687500
18609.859375,0.718750
18610.640625,0.781250
18611.437500,0.796875
18612.218750,0.781250
18612.921875,0.703125
18618.781250,0.671875
18619.578125,0.796875
18620.453125,0.875000
18621.343750,0.890625
18622.140625,0.796875
18622.906250,0.765625
18623.687500,0.781250
18624.453125,0.765625
18625.234375,0.781250
18625.968750,0.734375
18626.734375,0.765625
18627.593750,0.859375
18628.484375,0.890625
18629.359375,0.875000
18630.125000,0.765625
18630.843750,0.718750
18631.562500,0.718750
18632.312500,0.750000
18633.109375,0.796875
18633.875000,0.765625
18634.640625,0.765625
18635.453125,0.812500
18636.296875,0.843750
18637.125000,0.828125
18637.875000,0.750000
18638.562500,0.687500
18639.234375,0.671875
18639.937500,0.703125
18640.718750,0.781250
18641.515625,0.796875
18642.250000,0.734375
18643.000000,0.750000
18643.750000,0.750000
18644.531250,0.781250
18645.234375,0.703125
18645.906250,0.671875
18646.593750,0.687500
18647.328125,0.734375
18648.109375,0.781250
18648.859375,0.750000
18649.593750,0.734375
18650.328125,0.734375
18651.000000,0.671875
18651.640625,0.640625
18652.281250,0.640625
18652.890625,0.609375
18653.484375,0.593750
18654.062500,0.578125
18654.640625,0.578125
18655.203125,0.562500
18655.750000,0.546875
18656.343750,0.593750
18656.984375,0.640625
18657.640625,0.656250
18658.328125,0.687500
18659.093750,0.765625
18659.843750,0.750000
18660.625000,0.781250
18661.437500,0.812500
18662.234375,0.796875
18662.953125,0.718750
18663.640625,0.687500
18664.312500,0.671875
18665.000000,0.687500
